trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,target_x,target_y,clue_locations,first_clue_robot,first_clue_x,first_clue_y,robot_start_locations,robot_end_locations,clues_detected_by_robot,target_found_by_robot,trial_status,stage,environment,parameter,value,setting,algorithm_key,comm_label,out_dir,run_id,failure_type,failure_message
146,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,12,"(14,3);(14,16);(8,12);(3,16)",02,8,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,0);01:(5,4);02:(12,12);03:(9,12)",00:0;01:0;02:1;03:1,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
147,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,14,"(2,9);(4,13);(0,14);(5,13)",02,5,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(4,4);01:(0,10);02:(1,14);03:(11,17)",00:0;01:0;02:3;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
148,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,16,"(9,8);(6,14);(2,16);(16,17)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,1);01:(12,8);02:(11,13);03:(14,16)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
149,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,13,"(18,6);(14,10);(17,3);(17,12)",02,17,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,10);01:(8,8);02:(14,13);03:(2,12)",00:2;01:0;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
150,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,15,"(12,6);(1,18);(10,16);(14,11)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,0);01:(9,7);02:(11,12);03:(8,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
151,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,6,"(7,10);(6,9);(18,12);(10,12)",02,10,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,6);01:(18,11);02:(12,7);03:(18,18)",00:0;01:2;02:3;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
152,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,8,"(14,12);(10,3);(3,9);(12,3)",02,14,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,0);01:(12,8);02:(14,12);03:(11,15)",00:0;01:0;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
153,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,17,"(16,14);(8,18);(18,0);(1,0)",00,1,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(8,17);01:(13,6);02:(17,2);03:(17,14)",00:1;01:1;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
154,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,7,"(9,14);(4,9);(11,6);(16,3)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,0);01:(10,7);02:(11,12);03:(7,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
155,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,0,"(15,0);(5,3);(11,2);(16,12)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,0);01:(10,7);02:(12,12);03:(8,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
156,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,13,"(8,16);(5,16);(18,10);(4,8)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,1);01:(7,8);02:(5,13);03:(9,16)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
157,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,8,"(8,7);(15,4);(18,18);(4,4)",01,8,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,8);01:(7,3);02:(9,18);03:(5,13)",00:1;01:2;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
158,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,9,"(11,3);(1,13);(0,17);(11,17)",03,0,17,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,9);01:(10,5);02:(7,8);03:(6,18)",00:0;01:0;02:2;03:2,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
159,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,4,"(17,3);(14,2);(15,6);(18,4)",00,14,2,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,4);01:(18,8);02:(18,14);03:(10,18)",00:1;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
160,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,6,"(9,11);(0,4);(5,7);(11,17)",01,5,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(18,4);01:(10,18);02:(15,11);03:(1,6)",00:0;01:1;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
161,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,14,"(17,7);(14,11);(18,5);(3,12)",02,3,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,1);01:(6,6);02:(5,14);03:(7,12)",00:0;01:0;02:1;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
162,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,17,2,"(0,3);(16,5);(18,0);(5,3)",00,18,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(17,2);01:(15,4);02:(18,9);03:(13,13)",00:1;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
163,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,18,17,"(14,2);(5,17);(18,18);(16,13)",02,16,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,4);01:(0,10);02:(18,17);03:(4,18)",00:1;01:0;02:2;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
164,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,5,18,"(3,0);(3,18);(7,16);(2,16)",00,3,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,4);01:(2,12);02:(7,14);03:(5,18)",00:1;01:0;02:0;03:1,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
165,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,3,"(0,5);(3,9);(10,0);(17,16)",00,10,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,17);01:(16,11);02:(7,14);03:(4,3)",00:1;01:1;02:0;03:2,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
166,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,15,"(8,16);(10,8);(16,16);(18,18)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,0);01:(4,7);02:(5,12);03:(2,15)",00:0;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
167,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,5,"(14,12);(13,6);(2,6);(11,4)",02,14,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,5);01:(14,10);02:(15,13);03:(7,13)",00:0;01:0;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
168,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,12,7,"(17,18);(15,10);(11,13);(14,14)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,0);01:(12,7);02:(13,12);03:(10,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
169,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,14,"(8,9);(8,13);(5,8);(5,0)",00,5,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,6);01:(8,2);02:(11,13);03:(8,14)",00:2;01:0;02:2;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
170,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,6,18,"(8,15);(9,15);(17,0);(1,3)",03,8,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,3);01:(4,13);02:(6,18);03:(13,11)",00:0;01:0;02:1;03:2,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
171,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,2,"(13,4);(2,9);(5,11);(13,0)",00,13,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,2);01:(9,6);02:(10,11);03:(4,13)",00:1;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
172,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,15,14,"(16,13);(14,15);(2,10);(12,11)",03,14,15,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,1);01:(16,8);02:(17,14);03:(15,14)",00:0;01:0;02:0;03:1,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
173,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,9,3,"(9,10);(6,2);(8,7);(12,3)",01,8,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(12,13);01:(18,18);02:(9,3);03:(18,10)",00:2;01:2;02:2;03:1,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
174,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,0,"(8,2);(2,1);(8,3);(7,5)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,0);01:(8,7);02:(9,12);03:(6,15)",00:0;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
175,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,12,"(15,12);(4,3);(5,12);(15,4)",02,5,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(14,1);01:(0,9);02:(16,12);03:(14,16)",00:1;01:0;02:2;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
176,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,12,"(1,3);(0,4);(3,14);(9,18)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(2,0);01:(0,7);02:(2,12);03:(0,17)",00:0;01:0;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
177,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,4,"(8,4);(4,18);(4,4);(10,9)",01,10,9,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(11,4);01:(14,17);02:(13,6);03:(4,11)",00:2;01:1;02:1;03:1,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
178,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,1,7,"(10,16);(6,0);(0,17);(7,16)",03,0,17,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(0,4);01:(1,7);02:(2,15);03:(1,17)",00:0;01:0;02:0;03:1,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
179,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,7,"(3,9);(13,6);(10,7);(15,11)",01,10,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,7);01:(7,10);02:(11,14);03:(3,7)",00:1;01:1;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
180,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,8,"(8,11);(1,17);(6,8);(14,18)",01,6,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(5,5);01:(13,11);02:(4,8);03:(11,18)",00:0;01:1;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
181,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,10,12,"(5,14);(6,7);(3,0);(9,9)",00,3,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(10,5);01:(8,4);02:(12,14);03:(10,12)",00:2;01:0;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
182,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,7,4,"(8,0);(4,12);(13,2);(7,1)",02,4,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(7,4);01:(1,5);02:(5,14);03:(17,15)",00:0;01:0;02:1;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
183,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,13,2,"(4,7);(8,3);(15,16);(15,10)",01,4,7,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,2);01:(5,3);02:(10,10);03:(10,15)",00:1;01:2;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
184,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,3,18,"(1,17);(3,8);(4,2);(12,13)",02,12,13,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,5);01:(4,9);02:(0,14);03:(3,18)",00:0;01:0;02:1;03:1,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
185,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,4,15,"(10,13);(6,3);(3,9);(6,12)",02,6,12,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(6,3);01:(0,8);02:(5,10);03:(4,15)",00:1;01:1;02:1;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
186,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,2,7,"(5,12);(2,1);(3,1);(9,10)",,,,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,0);01:(2,7);02:(3,12);03:(0,15)",00:0;01:0;02:0;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
187,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,9,"(15,5);(5,18);(10,8);(3,8)",01,10,8,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(3,5);01:(7,9);02:(16,9);03:(9,18)",00:0;01:2;02:0;03:0,02,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
188,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,11,13,"(11,11);(15,0);(10,10);(2,9)",00,15,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,0);01:(13,4);02:(15,9);03:(11,13)",00:1;01:0;02:0;03:0,03,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
189,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,16,1,"(10,6);(5,4);(14,0);(10,1)",00,14,0,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(16,1);01:(10,4);02:(14,9);03:(6,13)",00:1;01:0;02:0;03:0,00,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
190,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,14,6,"(17,1);(13,14);(11,2);(17,9)",00,17,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(13,2);01:(14,6);02:(6,13);03:(14,11)",00:2;01:0;02:0;03:1,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
191,DMCHBA,bernoulli,0.25,19,361,4,,,dmchba_h8_bernoulli_025,runs/sensitivity_scenarios/clue_tuning_g19_n300_seed20260702.csv,clue_search,8,5,"(11,2);(10,3);(12,13);(13,1)",00,13,1,"00:(0,0);01:(0,6);02:(0,12);03:(0,18)","00:(9,3);01:(8,5);02:(6,15);03:(10,13)",00:3;01:0;02:1;03:0,01,completed,clue_horizon,clue,commitment_horizon,8,h8,dmchba,bernoulli_025,clue_sensitivity_test_results/horizon_results/raw/h8/bernoulli/dmchba_h8_bernoulli_025,dmchba_h8_bernoulli_025,,
